idEla,tema,concepto,acuerdo,fundamento
1356,2,respeto_a_la_naturaleza_medio_ambiente,A,"Es importantísimo ya que las personas participamos de un sistema mayor que es la biosfera, la cual es fundamental para nuestra supervivencia y desarrollo, si la naturaleza no es preservada adecuadamente, ponemos en riesgo el bienestar actual y futuro de las personas y el medio ambiente."
1358,2,respeto_a_la_naturaleza_medio_ambiente,A,Vivir en armonía con el medio ambiente sin causar daño al entorno generando conciencia para las empresas y los ciudadanos
1389,2,respeto_a_la_naturaleza_medio_ambiente,A,Derecho a proteger nuestro entorno libre.
1403,2,respeto_a_la_naturaleza_medio_ambiente,A,Legislar en forma efectiva. Que no prime el lucro ante la destrucción
1408,2,respeto_a_la_naturaleza_medio_ambiente,A,"debemos tener asegurado el derecho a vivir en un medio ambiente libre de contaminación, y que además podamos utilizar los medios que la constitución nos otorgue para su protección."
1409,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a un medio ambiente protegido y  preservado. El estado debe asegurar que ecosistema en el que se habita esté en óptimas condiciones. Esto considera que por ejemplo, no se aprueben actividades productivas que pongan en riesgo la calidad del aire o el suministro de agua en una comunidad."
1423,2,respeto_a_la_naturaleza_medio_ambiente,A,"se deben crear las politicas publicas necesarias para dar elementos contundentes de persecusion al ministerio dl medio ambiente para que ejerza reales actives tendientes a la preservación del medio ambiente, las municipalidades, deben ser dotadas de buenos elementos en este tema para llegar a una r"
1430,2,respeto_a_la_naturaleza_medio_ambiente,A,"Frente a la escasa conservación del medio ambiente, y con la sobre explotación de recursos naturales, es urgente crear políticas en esta área. Por ello la actual consagración existente en la Constitución, debe ser modificada en pos del resguardo del medio ambiente."
1443,2,respeto_a_la_naturaleza_medio_ambiente,P,hay que salvaguardar y resguardar nuestro entorno
1455,2,respeto_a_la_naturaleza_medio_ambiente,A,.
1458,2,respeto_a_la_naturaleza_medio_ambiente,A,Que los organismos encargados de fiscalizar el respeto fiscalizen oportunadamente y denuncien cuando esto lo amerite.
1476,2,respeto_a_la_naturaleza_medio_ambiente,A,"Pacha Mama, derecho a vivir en un medio ambiente sano. Se refiere a la relación que debemos tener con la naturaleza: protegerla para protegernos."
1479,2,respeto_a_la_naturaleza_medio_ambiente,P,Hay una importante coincidencia en que cualquier actividad realizada en el país debe resguardar el derecho de cada ciudadano de vivir en un entorno que respeta la naturaleza y el medio ambiente
1486,2,respeto_a_la_naturaleza_medio_ambiente,A,Sin fundamento
1501,2,respeto_a_la_naturaleza_medio_ambiente,A,"Cuidado y preservación del medio ambiente, bajo una política de sustentabilidad con un esquema de desarrollo social y económico no depredativo"
1503,2,respeto_a_la_naturaleza_medio_ambiente,A,Para nosotros es importante recuperar nuestro derecho sobre el agua ya que consideramos que no es un bien de mercado.
1514,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a vivir en un ambiente libre de contaminación, ecológicamente equilibrado, donde las cargas son equitativamente repartidas y se garantiza la justicia ambiental."
1517,2,respeto_a_la_naturaleza_medio_ambiente,A,Vivir en un ambiente libre de contaminación.
1534,2,respeto_a_la_naturaleza_medio_ambiente,A,Debe respetarse y conservarse la naturaleza y el medio ambiente en que vivimos y habitamos. Es importante para construir una mejor sociedad.
1536,2,respeto_a_la_naturaleza_medio_ambiente,A,Cuidar nuestro entorno común que entregaremos a nuestros descendientes.
1542,2,respeto_a_la_naturaleza_medio_ambiente,A,"Medio ambiente libre de contaminación, cuidando y respetando las zonas naturales en las que no se permitan actividades económicas que contaminen o de carácter residencial."
1556,2,respeto_a_la_naturaleza_medio_ambiente,A,Cuidar y respetar la naturaleza
1559,2,respeto_a_la_naturaleza_medio_ambiente,A,Que no existan bienes de lucros a los recursos naturales y enseñar a los niños el respeto y entorno de la naturaleza
1563,2,respeto_a_la_naturaleza_medio_ambiente,A,"La Constitución requiere el reconocimiento de este derecho para garantizar tanto a las actuales generaciones como a las venideras, la conservación de recursos, la protección de nuestros paisajes, flora y fauna, así como la sustentabilidad de nuestras ciudades y la inocuidad de nuestros alimentos."
1570,2,respeto_a_la_naturaleza_medio_ambiente,A,futuras generaciones
1574,2,respeto_a_la_naturaleza_medio_ambiente,A,el desarrollo del país no podrá atentar contra la naturaleza y medio ambiente  siendo parte de esta constitución  garantizar la protección de los recursos naturales para actuales y futuras generaciones.
1594,2,respeto_a_la_naturaleza_medio_ambiente,A,"derecho a vivir a un lugar libre de contaminación y que los recursos naturales renovables y no renovables sean resguardados y administrados por el estado, pensando en las actuales y futuras generaciones"
1595,2,respeto_a_la_naturaleza_medio_ambiente,A,RELACIÓN DEL HOMBRE CON EL MEDIO
1604,2,respeto_a_la_naturaleza_medio_ambiente,A,"Valoración de Medio Ambiente en el que vivimos, de los animales, plantas y todo aquello que hace posible la vida en el planeta."
1612,2,respeto_a_la_naturaleza_medio_ambiente,A,Entendido como un derecho de supervivencia para todos. Nosotros y las generaciones futuras tenemos derecho a un medio ambiente seguro y saludable.
1615,2,respeto_a_la_naturaleza_medio_ambiente,A,Para que los chilenos siempre puedan vivir en un ambiente libre de contaminación y que el crecimiento económico no vaya acompañado de peores condiciones de vida.
1647,2,respeto_a_la_naturaleza_medio_ambiente,A,Declarar derechos de animales
1650,2,respeto_a_la_naturaleza_medio_ambiente,P,se debe inculcar el respeto al medio ambiente en la educacion basica y media de cada ser humano
1653,2,respeto_a_la_naturaleza_medio_ambiente,A,"Se debe garantizar que las tierras y recursos naturales sean de quienes la trabajan, de cada uno de los pobladores.A su vez, la constitución deberá velar por la protección y mantencion de estos medios libre de contaminación, la no privatización de de las aguas y regular la extraccion de los recurso"
1667,2,respeto_a_la_naturaleza_medio_ambiente,A,Debemos vivir en una medio ambiente apto para la vida. fomentar instituciones que protejan el medio ambiente y la naturaleza. Hay que buscar equilibrios entre la explotación de recursos naturales y el desarrollo económico. Aumentar penas a quienes destruyan el medio ambiente (personas-empresas)
1694,2,respeto_a_la_naturaleza_medio_ambiente,A,como ciudadanos/as tenemos el derecho de contar un medio ambiente acorde. Tenemos el derecho y el deber de cuidarlo y protegerlo.
1697,2,respeto_a_la_naturaleza_medio_ambiente,A,"Cuidar nuestro medio ambiente, aunque de igual forma se utiliza para cubrir otras necesitades.-"
1707,2,respeto_a_la_naturaleza_medio_ambiente,A,Todos debemos contribuir en cuidar nuestro planeta.
1713,2,respeto_a_la_naturaleza_medio_ambiente,A,Que se respete y no se invada el medio ambiente/naturaleza con las nuevas construcciones y avances tecnológicos
1735,2,respeto_a_la_naturaleza_medio_ambiente,A,Que se legisle cuidando y respetando la naturaleza
1744,2,respeto_a_la_naturaleza_medio_ambiente,A,capacidad de cuidar nuestro entorno y mantenerlo
1755,2,respeto_a_la_naturaleza_medio_ambiente,A,LOS RECURSOS SON LIMITADOS POR LO QUE EL ESTADO DEBE ASEGURAR QUE ESTOS SE UTILICEN BAJO EL CONCEPTO DE SUSTENTABILIDAD.
1766,2,respeto_a_la_naturaleza_medio_ambiente,A,"No destruccion del patrimonio ambiental. No mas hidroelectricas, termoelectricas y energias contaminantes."
1794,2,respeto_a_la_naturaleza_medio_ambiente,A,Mejorar e incorporar elementos con conocimiento ciudadano.
1798,2,respeto_a_la_naturaleza_medio_ambiente,A,El estado debe asegurar mediante ley orgánica la protección y rescate de la naturaleza y garantizar nuestros recursos naturales y territorio con soberanía absoluta del estado de Chile.
1808,2,respeto_a_la_naturaleza_medio_ambiente,A,Derecho  de la naturaleza y del medio ambiente a ser cuidados de manera democrática y sostenible Políticas de subsidio al uso de  energías limpias y renovables.
1824,2,respeto_a_la_naturaleza_medio_ambiente,A,Como forma de cuidado y respeto de la naturaleza y de los recursos naturales que el país posee.
1825,2,respeto_a_la_naturaleza_medio_ambiente,A,"derecho a vivir en un medioambiente sano, que no atente contra la salud fisica y sicologica de las personas"
1845,2,respeto_a_la_naturaleza_medio_ambiente,A,Debe enfocarse en la preservación de los recursos naturales y su impacto sobre las economías locales. Derecho a un ambiente o naturaleza sana.
1850,2,respeto_a_la_naturaleza_medio_ambiente,A,"como seres humanos comprendemos que somos parte un ecosistema, y debemos velar por su cuidado, sin que nuestros actos afecten negativamente a este para mantener un ambiente sano."
1855,2,respeto_a_la_naturaleza_medio_ambiente,A,"Tenemos derecho a disfrutar de nuestro entorno, y que éste esté limpio para disfrutarlo en plenitud."
1876,2,respeto_a_la_naturaleza_medio_ambiente,A,La escasez hídrica y el calentamiento global es uno de los principales problemas actuales y futuros. El Estado debe garantizar este derecho y regularlo.
1884,2,respeto_a_la_naturaleza_medio_ambiente,A,"Conservación y protección de las aguas, ríos y montañas. Al igual que el bosque-flora y fauna."
1902,2,respeto_a_la_naturaleza_medio_ambiente,A,"Debemos asegurar la preservación de nuestros recursos naturales, tanto para nosotros, como para las futuras generaciones."
1913,2,respeto_a_la_naturaleza_medio_ambiente,A,"CADA DÍA SE CONSTRUYE MAS Y MAS, PERO NO SOMOS CAPACES DE SUPLIR LO DESTRUIDO, LA FLORA Y LA FAUNA ESTÁN EXTINGUIÉNDOSE."
1920,2,respeto_a_la_naturaleza_medio_ambiente,A,"El derecho a contar con un medioambiente libre de contaminación es un elemento fundamental, considerando los altos niveles de contaminación (en sus distintos aspectos) que tiene el país por efecto de la acción de empresas y el parque automotriz, entre otros."
1923,2,respeto_a_la_naturaleza_medio_ambiente,A,Sin la naturaleza no somos nada.
1928,2,respeto_a_la_naturaleza_medio_ambiente,A,A un ambiente libre de contaminación y respeto por nuestra ecología.
1937,2,respeto_a_la_naturaleza_medio_ambiente,A,ok
1943,2,respeto_a_la_naturaleza_medio_ambiente,A,Protección a la naturaleza para que las futuras generaciones tengan derecho de disfrutar un medio ambiente sano y limpio.
1958,2,respeto_a_la_naturaleza_medio_ambiente,A,"naturaleza, medio ambiente, biodiversidad"
1985,2,respeto_a_la_naturaleza_medio_ambiente,P,"Por que debemos cuidarlo y mejorarlo para las próximas generaciones, por que se esta degradando"
2001,2,respeto_a_la_naturaleza_medio_ambiente,A,"Que se administren bien los recursos, participar del cuidado del medio ambiente."
2015,2,respeto_a_la_naturaleza_medio_ambiente,A,"Somos responsables de la conservación del medio, cuidando el que se dé un equilibrio entre el desarrollo humano y conservación, en lo posible autosustentable."
2023,2,respeto_a_la_naturaleza_medio_ambiente,A,derecho a la participación en las decisiones medioambientales
2040,2,respeto_a_la_naturaleza_medio_ambiente,A,"Chile posee una diversidad geográfica (en regiones y relieves) a lo largo de todo su territorio que la hace una región única en muchos aspectos; estas características deben valorarse y conservarse, especialmente de la explotación de recursos naturales en forma discriminada."
2045,2,respeto_a_la_naturaleza_medio_ambiente,A,la ciudadania de la era de la globalizacion  avanza para exigir como un imperativo de subsistencia que el derecho al medio ambiente deba ser garantizado.
2052,2,respeto_a_la_naturaleza_medio_ambiente,A,"Es un legado para futuras generaciones, derecho a defender el medioambiente uso de recursos sustentables y protección de biodiversidad."
2057,2,respeto_a_la_naturaleza_medio_ambiente,A,El estado debe asegurar un desarrollo sustentable. Enfocándose en la energía renovable como insumo de productividad
2068,2,respeto_a_la_naturaleza_medio_ambiente,A,valoración del medio ambiente en el que vivimos
2080,2,respeto_a_la_naturaleza_medio_ambiente,A,Que está en grave situación
2089,2,respeto_a_la_naturaleza_medio_ambiente,A,QUE TENGAMOS UN PAIS SUSTENTABLE Y ECOLOGICO. QUE PRESERVE EL MEDIO AMBIENTE PARA FUTURAS GENERACIONES.
2094,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a vivir y desarrollarse en un medio ambiente sano, libre de contaminación y de intervenciones que no apunten a bien común."
2110,2,respeto_a_la_naturaleza_medio_ambiente,A,"es un derecho a la convivencia, el tener espacios recreativos y comunes para la comunidad."
2128,2,respeto_a_la_naturaleza_medio_ambiente,A,Es deber de cada persona cuidar la naturaleza y el medio ambiente
2131,2,respeto_a_la_naturaleza_medio_ambiente,A,Tanto como nuestro soporte como nosotros parte de ella
2138,2,respeto_a_la_naturaleza_medio_ambiente,A,"Debe ser un derecho fundamental de todos, respirar un aire limpio, y no sufrir consecuencias de la sobre explotación de los recursos naturales que no solo disminuye las posibilidades de permanencia en la tierra sino que en la actualidad hace menos digna nuestra existencia."
2150,2,respeto_a_la_naturaleza_medio_ambiente,A,Hay como hacemos mención de no entregar recursos naturales debemos ser respetuosos de estos.
2151,2,respeto_a_la_naturaleza_medio_ambiente,A,Toda acción de parte del Estado  y sus organismos debe resguardar este derecho
2166,2,respeto_a_la_naturaleza_medio_ambiente,A,"Porque el planeta nos pertenece a todos, pero en especial debemos conservar la naturaleza para nuestros hijos, tenemos que dejarles un planeta limpio a nuestros hijos."
2176,2,respeto_a_la_naturaleza_medio_ambiente,A,El estado debe garantizar la sustentabilidad de los recursos naturales a través del respeto de la naturaleza y la protección del medio ambiente.
2185,2,respeto_a_la_naturaleza_medio_ambiente,P,"No más hidroeléctricas, termoeléctricas, centrales de paso, dar prioridad a las energías renovables. terminar con la destrucción del ecosistema."
2194,2,respeto_a_la_naturaleza_medio_ambiente,A,Que todos los seres humanos puedan acceder a un medio ambiente natural y construido sano y saludable.
2212,2,respeto_a_la_naturaleza_medio_ambiente,P,"EL MEDIO AMBIENTE ENTENDIDO COMO EN ENTORNO EN EL CUAL VIVIMOS, EL ESTADO DEBE GARANTIZAR UN ENTORNO DIGNO, LUMPIO, SEGURO, CON ACCESO A SALUD Y EDUCACION, QUE NOS PERMITA DESARROLLARNOS"
2214,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a vivir en un medio ambiente limpio y libre de contaminación. El Estado debe asegurar su protección y el acceso sustentable a los recursos naturales. Además, se debe avanzar en entender a la flora y fauna como seres vivos y no un bien mueble."
2217,2,respeto_a_la_naturaleza_medio_ambiente,A,Derecho a una mejor calidad de vida uy más equilibrada
2218,2,respeto_a_la_naturaleza_medio_ambiente,A,"Que exista protección constitucional de la naturaleza y del medio ambiente, en especial la protección del suelo para uso agrícola y las aguas para consumo humano y riego."
2224,2,respeto_a_la_naturaleza_medio_ambiente,A,El estado debe garantizar y velar por el cuidado de la naturaleza y el medio ambiente.
2231,2,respeto_a_la_naturaleza_medio_ambiente,A,Medio Ambiente libre de contaminación es fundamental para el desarrollo económico y social
2235,2,respeto_a_la_naturaleza_medio_ambiente,A,Permite sustentabilidad
2242,2,respeto_a_la_naturaleza_medio_ambiente,A,"El derecho fundamental para vivir en un ambiente libre de contaminación, con protección a los recursos naturales y que garantice el crecimiento sustentable."
