idEla,tema,concepto,acuerdo,fundamento
7481,3,servicio_a_la_comunidad,A,"Todo ciudadano hábil debe servir , porque es un compromiso que se adquiere con la comunidad donde se desenvuelve, y así como otros velan por nosotros, como la familia, la sociedad y el estado, es deber del ciudadano responder, aportando al bien común."
7489,3,servicio_a_la_comunidad,A,Unanime
7492,3,servicio_a_la_comunidad,A,"Los Organismos de Bases, los más cercanos a la gente, deben ser los primeros fiscalizadores, porque son a ellos a quienes más afecta y primeros  las decisiones de las Autoridades"
7493,3,servicio_a_la_comunidad,A,"porque cada uno de nosotros al ser parte de una comunidad, debe estar dispuesto a cooperar con esta comunidad."
7503,3,servicio_a_la_comunidad,A,Retribuir a la sociedad y engrandecerla.
7506,3,servicio_a_la_comunidad,A,"Siempre se requiere retribuir cualquier labor, y con esto podemos mejorar aún más nuestra sociedad."
7507,3,servicio_a_la_comunidad,A,Permite un mejor desarrollo del estado de bienestar. Servir a la comunidad es servirnos a nosotros mismos.
7512,3,servicio_a_la_comunidad,P,"Porque debe surgir como algo voluntario en una persona y no por obligación, pero se puede incentivar a través de la educación desde pequeños."
7513,3,servicio_a_la_comunidad,A,Crear conciencia Social.
7536,3,servicio_a_la_comunidad,A,JOVENES CON LA OBLIGACION DE APORTAR AL PAIS EN OBRAS SOCIALES
7537,3,servicio_a_la_comunidad,A,"El estado se debe a la comunidad y como tal debe estar al servicio de las necesidades de esta, asegurando la vida en condiciones dignas de cada ciudadano."
7541,3,servicio_a_la_comunidad,A,Que la constitución contenga un artículo que cree en algún organismo un servicio a la comunidad: integral; participativo; solidario; en pos de lo más vulnerables.
7542,3,servicio_a_la_comunidad,A,"Es importante ser útil a la sociedad, ser honrado, servir a la sociedad, cuidar el entorno"
7547,3,servicio_a_la_comunidad,A,ayudar a la comunidad
7548,3,servicio_a_la_comunidad,A,servicio a los mas pobres en sus comunidades.
7549,3,servicio_a_la_comunidad,A,Que estén todos dispuestos a atender como corresponde
7551,3,servicio_a_la_comunidad,A,"para que miremos a los mas vulnerables, nos hagamos cargpom como sociedad con cariño, fraternidad y dignidad. Que se internalice el deber de colaborar, ayudar, proteger."
7552,3,servicio_a_la_comunidad,A,los representantes que dicen tener deben ser sancionados con servicio a los vecinos
7557,3,servicio_a_la_comunidad,A,Respeto de derechos de otros
7570,3,servicio_a_la_comunidad,A,"En el país que queremos, esperamos que las sanciones a delitos menores comprendan también el servicio a la comunidad, así como valoramos este servicio como una retribución a lo recibido (educación gratuita, becas, etc)"
7574,3,servicio_a_la_comunidad,A,Deber de colaborar con la comunidad a través de trabajos obligatorios reglamentados.
7584,3,servicio_a_la_comunidad,A,"Por que consideramos que todos dentro de sus competencias o habilidades debemos contribuir al desarrollo de la sociedad, no con una afán asistencialista, sino para desarrollar la conciencia colectiva sobre la individual."
7590,3,servicio_a_la_comunidad,P,"Es relevante para algunas, pero no para todas. Más relevantes otros derechos."
7591,3,servicio_a_la_comunidad,A,vea documento adjunto
7600,3,servicio_a_la_comunidad,A,Las instituciones deben estar al servicio de la comunidad.
7603,3,servicio_a_la_comunidad,P,Se considera que esta acción no especifica su alcance.
7608,3,servicio_a_la_comunidad,A,Deber fundamental para construir una comunidad inclusiva y solidaria.
7609,3,servicio_a_la_comunidad,A,Se debe realizar con respeto y empatía lo que debe ser ejecutado por todos.
7613,3,servicio_a_la_comunidad,A,"Responsabilidad Social (Servicio a la Comunidad), Es responsabilidad de cada individuo aportar a la comunidad desde sus posibilidades. En su lugar de trabajo, hogar, comunidad, etc."
7615,3,servicio_a_la_comunidad,A,Para el grupo este deber significa el ejercicio de la ayuda mutua como un elemento esencial de la vida en sociedad.
7616,3,servicio_a_la_comunidad,A,Ser condescendiente con el resto de las personas
7621,3,servicio_a_la_comunidad,A,"Porque fortalece la solidaridad con los vecinos; se realiza acciones que favorecen a toda la comunidad y mejora la calidad de vida y del medio ambiente (ejemplo, trabajos voluntarios) a través de las organizaciones sociales del barrio. Se favorece el sentimiento de organización participación y pertenencia."
7632,3,servicio_a_la_comunidad,A,"Enfocados a los cargos pùblicos, el funcionario pùblico debe servir a la comunidad y servirse con sueldo adecuado a la calificaciòn, con probidad y respeto a la constituciòn."
7647,3,servicio_a_la_comunidad,A,A TRAVÉS DE DIFERENTES MECANISMOS.
7652,3,servicio_a_la_comunidad,A,"Responsabilidad social de medios de comunicación , de querer algo mejor para la comunidad"
7655,3,servicio_a_la_comunidad,A,"DESDE EL MAS LOCAL, SOLUCIONAR LOS PROBLEMAS EN CONJUNTO."
7660,3,servicio_a_la_comunidad,A,"Se consideró importante que existe esta regulación en la Constitución por múltiples razones y ejemplos de situaciones que sería deseable cambiar en el país, a fin de promover mayor integración y disminuir niveles de desigualdad. Una norma que aborde este tema en la Constitución permitiría que a nivel legal se miren servicios como la obligación del turno de los abogados, el servicio militar en un contexto de servicios afines en diferentes ámbitos o espacios de la vida social. Por ejemplo: crear condiciones que se puedan resumir o expresar en que: al menos una vez en la vida la persona haga algo por el país (clases, trabajos, servicios comunitarios, etc.). El Estado debe reconocer este aspecto en la Constitución para la acción política. Y la ley debiera generar las condiciones mínimas para hacer voluntariado y tener oportunidades para ello"
7663,3,servicio_a_la_comunidad,P,No es elegido por la mayoría.
7664,3,servicio_a_la_comunidad,A,"Un deber como ciudadano es el servicio a la comunidad, ya  sea promoviendo y apoyando grupos u organizaciones que se preocupen en este sentido, o estableciendo como pena alternativas a las multas"
7672,3,servicio_a_la_comunidad,A,Debe fortalecerse este debercivico tambien debe fortalecer este deber cumplementar la funcion a quienes cometan delitos menores.
7673,3,servicio_a_la_comunidad,A,Mejora las relaciones entre las personas Crea buenos ciudadanos Construye una sana convivencia
7681,3,servicio_a_la_comunidad,A,Acuerdo entre los participantes.
7686,3,servicio_a_la_comunidad,A,"El servicio a la comunidad , es lo que hacemos los comerciantes día a día"
7701,3,servicio_a_la_comunidad,A,-Que los servicios públicos contemplen profesionales capacitados para la atención. -Generar programas de actividades  que otorguen servicio a las comunidades más vulnerables.
7722,3,servicio_a_la_comunidad,P,"participar más en juntas de vecinos, municipalidades, más solidaridad, vivir mas en comunidades"
7728,3,servicio_a_la_comunidad,A,"El Estado debe garantizar las condiciones mínimas de funcionamientos y recursos para infraestructura como por ejemplo bomberos, Cruz Roja"
7730,3,servicio_a_la_comunidad,A,Las personas debe actuar en beneficio del bienestar colectivo.
7733,3,servicio_a_la_comunidad,A,concepto a discutir
7749,3,servicio_a_la_comunidad,A,"devolver el sentido del bien comun, solidaridad e igualdad con la comunidad, para la dignidad de la persona"
7756,3,servicio_a_la_comunidad,A,"Porque se necesita contar con nuestra parte además, retribuyendo así la albor que hace el Estado en el país."
7759,3,servicio_a_la_comunidad,A,"Genera enseñanza y lección para las personas, aporta desde los sentimientos más humanos que nos hacen libres pero responsables con la vida."
7764,3,servicio_a_la_comunidad,A,Para poder mejorar la calidad de vida de la gente es necesario que nosotros seamos partícipes del cambio social.
7765,3,servicio_a_la_comunidad,A,"El cuidado global de la comunidad donde vivimos (animales, naturaleza y personas  Solidarizar con los otros"
7768,3,servicio_a_la_comunidad,A,"VOCACION DE SERVICIO, AYUDA A LA COMUNIDAD"
7770,3,servicio_a_la_comunidad,A,Somos seres sociales que vivimos en comunidad y debemos estar preocupados de nuestro entorno y de las personas.
7772,3,servicio_a_la_comunidad,A,Porque el estado debe procurar el bienestar de los ciudadanos y en forma reciproca los ciudadanos deben generar el bien común.
7781,3,servicio_a_la_comunidad,A,"Debe ser la base del servicio público, condición obligada para cargos públicos y requisito para la obtención de la ciudadanía"
7785,3,servicio_a_la_comunidad,A,"Vivimos en sociedad, dependemos de otros aunque no queramos. Debemos promover el bien común y en lo posible ayudar a que se cumpla."
7793,3,servicio_a_la_comunidad,A,Totalmente de acuerdo
7796,3,servicio_a_la_comunidad,A,"Como seres sociales nos debemos a nuestra comunidad y ser un aporte a ella de forma recíproca superando el individualismo, apuntando al bien común."
7799,3,servicio_a_la_comunidad,A,"Propiciar una cultura solidaria. Fortalecer las instancias, mecanismos y prácticas de solidaridad y de servicio a la comunidad, particularmente a los grupos o personas de mayor vulnerabilidad. Involucra además el reconocimiento social de las personas u organizaciones que realizan esta labor."
7800,3,servicio_a_la_comunidad,A,A
7802,3,servicio_a_la_comunidad,A,"Se debe manifestar, no solo en cosas materiales, sino en entregar herramientas, habilidades y conocimientos, que permitan a todo ser humano buscar su bienestar, traduciéndose esto también en dignidad."
7804,3,servicio_a_la_comunidad,A,ACUERDO TOTAL SIN DEBATE.
7805,3,servicio_a_la_comunidad,D,"Si bien es un valor importante que fomenta al desarrollo y crecimiento personal y del país, no creemos que sea un DEBER la vida en comunidad."
7809,3,servicio_a_la_comunidad,A,integración a la sociedad
7820,3,servicio_a_la_comunidad,A,"que el gobierno cree un ministerio que tenga que ver con el área de los servicios a la comunidad ya sea para la familia, drogadiccion, alcoholismo y situación de calle. hoy en día es la iglesia que se hace cargo de todas esas áreas."
7821,3,servicio_a_la_comunidad,A,ser empatico como ciudadano y comprometido con la comunidad para avanzar en su desarrollo
7840,3,servicio_a_la_comunidad,A,AYUDAR A LAS JUNTAS DE VECINOS CON INFORMACION
7844,3,servicio_a_la_comunidad,A,es una forma de sentirse parte de la sociedad de su entorno y procurando servir en forma solidaria a quienes comparten la vecindad.
7845,3,servicio_a_la_comunidad,P,Se debe promover el compromiso de los individuos con la sociedad a través de tareas concretas de trabajo solidario
7856,3,servicio_a_la_comunidad,A,la responsabilidad social debe ejecutarse bajo el compromiso del servicio a la comunidad.
7863,3,servicio_a_la_comunidad,A,"Responsabilidad social con el prójimo, hay que convivir."
7864,3,servicio_a_la_comunidad,A,generar a cada ciudadano el servicio a comunidad
7866,3,servicio_a_la_comunidad,A,Para el buen funcionamiento de los territorios
7872,3,servicio_a_la_comunidad,A,"Importante para fortalecer la responsabilidad con otros y con la comunidad. Para desarrollar un sentido menos egoísta de la vida en sociedad, y para asumir la responsabilidad que todos tienen con lo común."
7875,3,servicio_a_la_comunidad,P,por parte de las instituciones
7878,3,servicio_a_la_comunidad,A,SE DESARROLLA LA RELACION HUMANA Y SE AHUYENTA EL NEOLIBERALISMO Y SU INDIVIDUALISMO EGOISTA.
7880,3,servicio_a_la_comunidad,A,"Puede englobar a otros, ayuda mutua, reconocer las necesidades comunitarias para avanzar todos, entender que nos debemos a la comunidad."
7882,3,servicio_a_la_comunidad,A,"Porque cada persona debiera ser co responsable de sus acciones ante los demás, para no transgredir el derecho ajeno."
7884,3,servicio_a_la_comunidad,A,"Es un deber saber lo que pasa en la comunidad y comprometerse en acciones concretas, ,porque lo bueno a malo que suceda en mi comunidad de alguna manera me afecta."
7886,3,servicio_a_la_comunidad,A,Vocación al Servicio Público
7909,3,servicio_a_la_comunidad,A,Mejorar el apoyo y asesoramiento a las organizaciones y la sociedad civil en general.
7914,3,servicio_a_la_comunidad,A,"Si el Servicio Militar existe, una alternativa podría ser el servicio a la Comunidad como en otros países (Ej. Francia)"
7924,3,servicio_a_la_comunidad,A,No basta con la acción de las autoridades y es necesario  que exista un mayor servicio social y apoyo comunitario  de todos los habitantes  como contraprestación por los diversos derechos que financia el estado con los aportes de los contribuyentes;  Mayor participación a través de las organizaciones no gubernamentales.
7941,3,servicio_a_la_comunidad,A,ES NUESTRO DEBER MANTENER Y CREAR UNA SOCIEDAD MAS SOLIDARIA Y JUSTA
7942,3,servicio_a_la_comunidad,A,Fortalecer las organizaciones territoriales.
7960,3,servicio_a_la_comunidad,A,"Se deben dar muchas condiciones para que esto ocurra, actualmente no sucede y por eso lo priorizan para una nueva constitución"
7961,3,servicio_a_la_comunidad,P,porque es un veneficio que nos sirve a todos.
7965,3,servicio_a_la_comunidad,A,"La base de una fe cristiana es ser comunidad y servir a la comunidad. debemos formar una común unidad, orgullosa de formar conciencia del sentido común."
7973,3,servicio_a_la_comunidad,A,acuerdo total
7978,3,servicio_a_la_comunidad,A,Solidaridad en comunidad es un deber de nosotros.
7979,3,servicio_a_la_comunidad,A,mejorar los sueldos mínimos para la gente mas necesitada
7987,3,servicio_a_la_comunidad,A,VALORAR LA ACCION DE SOLIDARIDAD
7988,3,servicio_a_la_comunidad,A,Ayudarse entre todos y entregar conocimientos.
7989,3,servicio_a_la_comunidad,A,"Un deber de los(as) ciudadanos(as) tiene que ser a través del servicios a la comunidad. Por ejemplo a través de un procedimiento similar al servicio militar, un tipo de “Servicio Social”, una sugerencia puede ser cuando el ciudadano lo realice después de salir de la enseñanza media, uno a varios añ"
7990,3,servicio_a_la_comunidad,A,"No solo debe haber derechos, sino también devolver lo que entrega la sociedad con servicios a la comunidad, pues somos parte de ella, y frente a las necesidades, se necesita una comunidad responsable y servicial."
8002,3,servicio_a_la_comunidad,A,que el Estado tenga un rol  fundamental vinculando a la comunidad para promover soluciones en conjunto.  ademas vincular a la comunidad en el debate político con instancias resolutivas en asuntos de interés nacional
